45.13998	3.4E-07
45.35204	3.04E-07
45.56282	2.96E-07
45.7728	3.24E-07
45.9815	3.4E-07
46.19002	2.94E-07
46.39764	2.74E-07
46.60438	3.52E-07
46.80946	3.16E-07
47.01474	2.54E-07
47.21924	2.72E-07
47.42234	2.44E-07
47.62448	3.14E-07
47.82652	3.58E-07
48.0269	2.3E-07
48.22672	2.72E-07
48.42546	2.98E-07
48.62336	3.76E-07
48.8197	4.08E-07
49.01578	3.06E-07
49.20916	3.64E-07
49.40036	2.98E-07
49.59048	3.56E-07
49.77994	2.62E-07
49.96772	3.26E-07
50.15474	3.52E-07
50.34036	4.24E-07
50.52558	3.64E-07
50.70928	3.58E-07
50.89608	2.9E-07
51.07898	3.44E-07
51.25992	3.18E-07
51.4402	3.94E-07
51.61922	4.42E-07
51.79772	3.86E-07
51.97522	3.42E-07
52.1521	4.86E-07
52.3287	3.48E-07
52.50416	4.56E-07
52.68296	3.57E-07
52.85782	3.28E-07
53.03226	4.48E-07
53.20552	3.8E-07
53.37828	3.9E-07
53.55038	4.1E-07
53.72248	4.08E-07
53.89398	4.78E-07
54.06508	4.34E-07
54.2366	3.78E-07
54.40674	3.76E-07
54.57678	4.52E-07
54.74628	3.74E-07
54.9162	3.02E-07
55.08508	4.4E-07
55.25408	3.82E-07
55.42234	3.38E-07
55.59058	4.5E-07
55.7586	4.22E-07
55.92622	4.58E-07
56.09288	4.08E-07
56.26	4.42E-07
56.42598	3.78E-07
56.58934	3.92E-07
56.7529	2.9E-07
56.91582	3.98E-07
57.07794	4.64E-07
57.23982	4.44E-07
57.40202	3.98E-07
57.56356	3.04E-07
57.72484	3.34E-07
57.88614	3.82E-07
58.04692	2.76E-07
58.20778	4.6E-07
58.368	3.62E-07
58.52844	4.46E-07
58.68872	4.34E-07
58.8488	4E-07
59.00812	3.58E-07
59.16724	4.12E-07
59.32592	3.94E-07
59.4843	4.22E-07
59.64266	4.22E-07
59.801	3.48E-07
59.9591	4.54E-07
60.11984	3.36E-07
60.278	3.54E-07
60.43548	3.98E-07
60.5928	4.66E-07
60.74944	4.54E-07
60.90558	4.18E-07
61.06166	4.12E-07
61.21812	3.56E-07
61.37386	3.66E-07
61.52996	3.42E-07
61.68526	3.8E-07
61.84048	3.88E-07
61.99582	4.14E-07
62.15302	4.64E-07
62.30936	4.28E-07
62.4634	3.08E-07
62.61774	4.12E-07
62.77182	3.62E-07
62.9254	3.86E-07
63.07836	4.5E-07
63.2293	3.58E-07
63.3797	3.06E-07
63.53006	3.94E-07
63.68052	4.08E-07
63.83148	3.98E-07
63.98106	4.12E-07
64.13102	3.98E-07
64.2805	3.74E-07
64.42978	4.02E-07
64.57912	3.72E-07
64.72828	3.58E-07
64.87672	3.42E-07
65.02584	3.12E-07
65.17394	3.62E-07
65.32208	2.7E-07
65.47078	3.18E-07
65.6194	4.14E-07
65.7673	3.54E-07
65.91746	3.1E-07
66.07006	3.38E-07
66.21714	3.42E-07
66.36438	3.96E-07
66.51166	3.54E-07
66.65892	3.6E-07
66.80578	3.6E-07
66.95226	3.86E-07
67.09862	4.34E-07
67.24456	3.98E-07
67.3908	3.5E-07
67.5368	4.12E-07
67.68276	3.76E-07
67.82818	3.28E-07
67.97388	2.94E-07
68.1193	3.22E-07
68.26424	3.48E-07
68.40932	2.96E-07
68.55428	3.92E-07
68.69888	3.56E-07
68.8432	3.88E-07
68.9875	3.24E-07
69.12952	4.16E-07
69.2718	3.76E-07
69.4134	4.04E-07
69.55448	3.52E-07
69.69522	4E-07
69.8365	3.2E-07
69.97752	3.96E-07
70.11764	3.64E-07
70.25802	3.92E-07
70.39874	3.72E-07
70.53964	4.68E-07
70.68032	3.82E-07
70.82018	3.9E-07
70.96012	3.14E-07
71.09948	5.02E-07
71.23908	3.32E-07
71.38178	4.03E-07
71.5244	3.88E-07
71.6636	4.6E-07
71.80256	4.14E-07
71.94178	4.06E-07
72.08072	3.8E-07
72.21928	4.74E-07
72.35766	4.72E-07
72.49634	3.86E-07
72.63456	4.5E-07
72.77338	4.16E-07
72.9117	4.62E-07
73.05018	3.4E-07
73.18786	4.4E-07
73.3257	2.8E-07
73.46336	3.88E-07
73.60132	3.58E-07
73.73874	4.56E-07
73.87594	3.98E-07
74.01382	4.34E-07
74.15082	3.86E-07
74.28772	4.34E-07
74.42476	4.64E-07
74.56192	4.12E-07
74.70182	4.26E-07
74.83846	4.42E-07
74.97484	5.16E-07
75.10894	4.14E-07
75.24274	4.48E-07
75.37686	4.34E-07
75.5098	5.44E-07
75.64368	5.28E-07
75.77752	5.3E-07
75.91056	4.86E-07
76.0435	5.36E-07
76.17652	5.5E-07
76.30882	6.82E-07
76.44152	6.94E-07
76.5746	0.000000862
76.70748	8.4E-07
76.84018	0.000000972
76.97288	0.00000106
77.1054	0.00000119
77.23828	0.000001328
77.36984	0.000001394
77.50132	0.000001586
77.63336	0.000001614
77.76546	0.000001844
77.8978	0.000001986
78.02972	0.000002246
78.1615	0.000002516
78.29296	0.000003018
78.42468	0.000003372
78.55584	0.000003854
78.68678	0.00000416
78.8184	0.000004404
78.94924	0.000004496
79.08082	0.000004524
79.21144	0.000004588
79.34258	0.000004592
79.47324	0.000004608
79.604	0.000004652
79.73404	0.000004684
79.86492	0.000004712
79.9953	0.000004772
80.12604	0.000004752
80.2569	0.000004714
80.38762	0.000004808
80.51754	0.000004724
80.64734	0.00000483
80.77718	0.000004826
80.90678	0.000004828
81.03588	0.000004872
81.1634	0.000004932
81.29146	0.000004942
81.41892	0.000004942
81.54634	0.000004926
81.67316	0.00000494
81.8004	0.000004992
81.92702	0.000004936
82.05372	0.000004992
82.18044	0.000005096
82.30714	0.00000508
82.43458	0.000005042
82.5613	0.000004998
82.6875	0.000005072
82.81482	0.000005136
82.94078	0.000005074
83.06728	0.000005064
83.19344	0.00000511
83.31962	0.000005146
83.44548	0.000005106
83.57172	0.000005044
83.6984	0.00000519
83.8246	0.00000509
83.95082	0.000005036
84.07652	0.000005118
84.20194	0.00000516
84.32756	0.000005198
84.4531	0.000005234
84.57856	0.000005282
84.70402	0.000005262
84.82966	0.000005252
84.95592	0.000005354
85.0811	0.000005332
85.20618	0.000005282
85.33094	0.00000531
85.45576	0.000005362
85.5807	0.00000534
85.70556	0.000005362
85.831	0.000005434
85.95626	0.000005304
86.08106	0.000005388
86.20594	0.000005508
86.33058	0.000005424
86.4552	0.000005376
86.5798	0.000005496
86.70402	0.000005452
86.82864	0.000005538
86.9533	0.000005522
87.07606	0.000005438
87.19798	0.000005396
87.32006	0.000005474
87.4416	0.000005418
87.56344	0.000005556
87.68494	0.000005534
87.80802	0.000005486
87.93098	0.000005596
88.05242	0.000005568
88.17406	0.000005566
88.29548	0.000005536
88.41688	0.000005586
88.53798	0.000005576
88.65922	0.000005532
88.78302	0.000005462
88.90412	0.000005636
89.02514	0.000005566
89.14602	0.000005586
89.26678	0.000005652
89.3875	0.000005568
89.50848	0.000005688
89.62946	0.000005544
89.74982	0.00000559
89.87064	0.000005644
89.99162	0.000005608
90.11192	0.000005646
90.23256	0.000005688
90.35292	0.0000056
90.47368	0.000005572
90.59358	0.000005642
90.7138	0.000005636
90.83436	0.000005666
90.95504	0.00000567
91.07524	0.000005638
91.19526	0.000005698
91.3154	0.000005696
91.4351	0.000005738
91.5552	0.00000571
91.67516	0.000005716
91.79628	0.000005697
91.91764	0.000005648
92.03728	0.000005746
92.15702	0.000005688
92.2768	0.000005746
92.39632	0.000005784
92.51596	0.000005826
92.63522	0.00000588
92.75466	0.000005886
92.8746	0.000005856
92.9945	0.000005848
93.11352	0.000005888
93.23282	0.000005864
93.35204	0.000005822
93.47112	0.00000585
93.5886	0.000005844
93.70552	0.000005842
93.82304	0.000005804
93.94042	0.00000587
94.05748	0.00000588
94.17366	0.000005918
94.29044	0.00000586
94.4072	0.000005882
94.52408	0.00000588
94.64044	0.000006024
94.75746	0.000005898
94.87442	0.00000593
94.9909	0.000005908
95.10708	0.000005968
95.22344	0.000005912
95.33992	0.00000602
95.4566	0.000005948
95.57254	0.000005868
95.6893	0.000005986
95.80586	0.00000603
95.92202	0.000005974
96.03844	0.000006006
96.15426	0.00000602
96.27016	0.000006076
96.38612	0.000005954
96.50212	0.000005972
96.6177	0.000006026
96.73444	0.000006062
96.85036	0.00000616
96.9663	0.000006098
97.08202	0.000006076
97.19748	0.000006124
97.313	0.000006094
97.42892	0.000006096
97.5449	0.00000611
97.66154	0.000006099
97.77818	0.00000611
97.8943	0.000006198
98.00978	0.000006132
98.12464	0.000006164
98.24008	0.000006172
98.35548	0.000006172
98.47086	0.000006162
98.58564	0.000006188
98.70082	0.000006246
98.8168	0.000006226
98.93224	0.00000623
99.04708	0.000006178
99.16232	0.0000062
99.27716	0.000006244
99.39192	0.000006178
99.50708	0.000006198
99.622	0.000006292
99.73676	0.000006166
99.85138	0.00000621
99.97524	6.2052E-06
100.355	6.2858E-06
100.855	6.3192E-06
101.355	6.3205E-06
101.855	6.2983E-06
102.355	6.34563E-06
102.855	6.4609E-06
103.355	0.000006431
103.855	6.4251E-06
104.355	6.4451E-06
104.855	6.4545E-06
105.355	6.5228E-06
105.855	6.5648E-06
106.355	6.5651E-06
106.855	6.6461E-06
107.355	0.000006684
107.855	6.6432E-06
108.355	6.68493E-06
108.855	6.70663E-06
109.355	6.7491E-06
109.855	6.7955E-06
110.355	6.7698E-06
110.855	6.7821E-06
111.355	6.7326E-06
111.855	0.00000683
112.355	6.8329E-06
112.855	6.9469E-06
113.355	6.9403E-06
113.855	6.9772E-06
114.355	6.9857E-06
114.855	6.97157E-06
115.355	6.9889E-06
115.855	7.08353E-06
116.355	7.03307E-06
116.855	7.0717E-06
117.355	7.0843E-06
117.855	7.0827E-06
118.355	7.1612E-06
118.855	7.1718E-06
119.355	7.1487E-06
119.855	7.1721E-06
120.355	7.1549E-06
120.855	7.21963E-06
121.355	7.24513E-06
121.855	7.26047E-06
122.355	7.25083E-06
122.855	7.3181E-06
123.355	7.28973E-06
123.855	7.34163E-06
124.355	7.33803E-06
124.855	7.36387E-06
125.355	7.37663E-06
125.855	7.4031E-06
126.355	7.4245E-06
126.855	7.45427E-06
127.355	7.4935E-06
127.855	7.4484E-06
128.355	7.51673E-06
128.855	7.49087E-06
129.355	0.000007514
129.855	7.54933E-06
130.355	7.5685E-06
130.855	7.58083E-06
131.355	7.61037E-06
131.855	7.61737E-06
132.355	7.68313E-06
132.855	7.62397E-06
133.355	7.62113E-06
133.855	7.63593E-06
134.355	7.63683E-06
134.855	7.64293E-06
135.355	7.69277E-06
135.855	7.67767E-06
136.355	7.6452E-06
136.855	7.70433E-06
137.355	7.70207E-06
137.855	7.73497E-06
138.355	7.72653E-06
138.855	7.7403E-06
139.355	7.78093E-06
139.855	7.74853E-06
140.355	7.81367E-06
140.855	7.79887E-06
141.355	7.79487E-06
141.855	7.81897E-06
142.355	7.84433E-06
142.855	7.82373E-06
143.355	7.86987E-06
143.855	7.8617E-06
144.355	7.86297E-06
144.855	7.88687E-06
145.355	7.88873E-06
145.855	7.91047E-06
146.355	7.88913E-06
146.855	7.9102E-06
147.355	7.92747E-06
147.855	7.92193E-06
148.355	7.91683E-06
148.855	7.92593E-06
149.355	7.9263E-06
149.855	7.9071E-06
150.355	7.9564E-06
150.855	7.97467E-06
151.355	7.99097E-06
151.855	7.96347E-06
152.355	7.95818E-06
152.855	8.01207E-06
153.355	8.00171E-06
153.855	8.00727E-06
154.355	8.01027E-06
154.855	8.01978E-06
155.355	8.04408E-06
155.855	8.04174E-06
156.355	8.03362E-06
156.855	8.05553E-06
157.355	8.04583E-06
157.855	8.11066E-06
158.355	8.1298E-06
158.855	8.14868E-06
159.355	8.16427E-06
159.855	8.13036E-06
160.355	8.16808E-06
160.855	8.16537E-06
161.355	8.1765E-06
161.855	8.17925E-06
162.355	8.19553E-06
162.855	8.21518E-06
163.355	8.21543E-06
163.855	8.2799E-06
164.355	8.21211E-06
164.855	8.2803E-06
165.355	8.27242E-06
165.855	8.29625E-06
166.355	8.31048E-06
166.855	8.30516E-06
167.355	8.32258E-06
167.855	8.35679E-06
168.355	8.32535E-06
168.855	8.35263E-06
169.355	8.34975E-06
169.855	8.38178E-06
170.355	8.38952E-06
170.855	8.39719E-06
171.355	8.40143E-06
171.855	8.44795E-06
172.355	8.42776E-06
172.855	8.45953E-06
173.355	8.45535E-06
173.855	8.4519E-06
174.355	8.50405E-06
174.855	8.47867E-06
175.355	8.51388E-06
175.855	8.52471E-06
176.355	8.55905E-06
176.855	8.52933E-06
177.355	8.57357E-06
177.855	8.57305E-06
178.355	8.57985E-06
178.855	8.57081E-06
179.355	8.6193E-06
179.855	8.58526E-06
180.355	8.62552E-06
180.855	8.60943E-06
181.355	8.60681E-06
181.855	8.65162E-06
182.355	8.66815E-06
182.855	8.64512E-06
183.355	8.69167E-06
183.855	8.71605E-06
184.355	8.70254E-06
184.855	0.000008714
185.355	8.7372E-06
185.855	8.73575E-06
186.355	8.75548E-06
186.855	8.7447E-06
187.355	8.80748E-06
187.855	8.79119E-06
188.355	8.81338E-06
188.855	8.83524E-06
189.355	8.81067E-06
189.855	8.82236E-06
190.355	8.87007E-06
190.855	8.89424E-06
191.355	8.92399E-06
191.855	8.94108E-06
192.355	8.9614E-06
192.855	8.96242E-06
193.355	0.000008982
193.855	8.98345E-06
194.355	9.00017E-06
194.855	9.01039E-06
195.355	9.01749E-06
195.855	9.05618E-06
196.355	9.08294E-06
196.855	9.08057E-06
197.355	9.11402E-06
197.855	9.11733E-06
198.355	9.14693E-06
198.855	9.14814E-06
199.355	9.20749E-06
199.855	9.18324E-06
200.355	9.2069E-06
200.855	9.19214E-06
201.355	9.24555E-06
201.855	9.24348E-06
202.355	9.27038E-06
202.855	9.2909E-06
203.355	9.29865E-06
203.855	9.34195E-06
204.355	9.32136E-06
204.855	9.31687E-06
205.355	9.32495E-06
205.855	9.33819E-06
206.355	9.34847E-06
206.855	9.38744E-06
207.355	9.39562E-06
207.855	9.35499E-06
208.355	9.38415E-06
208.855	9.39479E-06
209.355	9.4169E-06
209.855	0.000009428
210.355	9.47953E-06
210.855	9.46627E-06
211.355	9.48397E-06
211.855	9.4798E-06
212.355	9.51587E-06
212.855	9.49767E-06
213.355	9.56393E-06
213.855	9.58252E-06
214.355	9.66707E-06
214.855	9.68129E-06
215.355	9.68792E-06
215.855	9.67775E-06
216.355	9.72646E-06
216.855	9.71681E-06
217.355	9.73892E-06
217.855	9.75428E-06
218.355	9.74762E-06
218.855	9.7149E-06
219.355	9.79519E-06
219.855	9.77036E-06
220.355	9.77582E-06
220.855	9.79035E-06
221.355	9.77766E-06
221.855	9.84622E-06
222.355	9.84248E-06
222.855	9.87914E-06
223.355	9.88194E-06
223.855	9.88017E-06
224.355	9.92731E-06
224.855	9.91427E-06
225.355	9.90561E-06
225.855	9.92887E-06
226.355	9.95733E-06
226.855	9.99202E-06
227.355	1.00012E-05
227.855	9.99855E-06
228.355	1.00201E-05
228.855	9.97607E-06
229.355	1.00255E-05
229.855	1.0013E-05
230.355	1.00575E-05
230.855	1.00697E-05
231.355	1.01153E-05
231.855	1.01436E-05
232.355	1.01433E-05
232.855	1.01466E-05
233.355	1.01603E-05
233.855	1.0197E-05
234.355	1.0204E-05
234.855	1.02398E-05
235.355	1.02298E-05
235.855	1.02778E-05
236.355	1.02784E-05
236.855	1.03056E-05
237.355	1.02744E-05
237.855	1.03336E-05
238.355	1.03264E-05
238.855	1.03523E-05
239.355	1.03603E-05
239.855	1.03935E-05
240.355	1.03959E-05
240.855	1.04056E-05
241.355	1.04174E-05
241.855	1.04019E-05
242.355	1.04686E-05
242.855	1.04513E-05
243.355	1.04885E-05
243.855	1.04997E-05
244.355	1.05236E-05
244.855	1.05582E-05
245.355	1.05603E-05
245.855	1.05644E-05
246.355	1.0594E-05
246.855	1.06036E-05
247.355	1.0637E-05
247.855	1.06333E-05
248.355	1.06787E-05
248.855	1.06762E-05
249.355	1.07253E-05
249.855	1.07308E-05
250.355	1.07491E-05
250.855	1.07659E-05
