14.8405	1.030986993
14.8608	1.033473604
14.881	1.021231829
14.9013	1.021614384
14.9215	1.017023718
14.9417	1.021231829
14.962	1.020084162
14.9822	1.028500383
15.0025	1.020084162
15.0227	1.021040551
15.043	1.015110941
15.0632	1.014154552
15.0835	1.025822494
15.1037	1.01013772
15.124	1.020657995
15.1442	1.013389441
15.1645	1.008990054
15.1847	1.022379495
15.205	1.021423106
15.2252	1.018745218
15.2455	1.021231829
15.2657	1.020466718
15.286	1.028309105
15.3062	1.017597552
15.3265	1.014728386
15.3467	1.018171385
15.367	1.019701607
15.3872	1.019892884
15.4074	1.023718439
15.4277	1.017214996
15.4479	1.013006886
15.4682	1.015302219
15.4884	1.022188217
15.5087	1.016832441
15.5289	1.017214996
15.5492	1.021231829
15.5694	1.006312165
15.5897	1.015493497
15.6099	1.010328998
15.6302	1.012624331
15.6504	1.009372609
15.6707	1.017023718
15.6909	1.019319051
15.7112	1.015493497
15.7314	1.016258608
15.7517	1.008033665
15.7719	1.015876052
15.7922	1.015493497
15.8124	1.020084162
15.8326	1.007268554
15.8529	1.007651109
15.8731	1.01606733
15.8934	1.012624331
15.9136	1.01855394
15.9339	1.018745218
15.9541	1.022570773
15.9744	1.018171385
15.9946	1.009181331
16.0149	1.01434583
16.0351	1.013771997
16.0554	1.012241775
16.0756	1.009563887
16.0959	1.017023718
16.1161	1.008607498
16.1364	1.018745218
16.1566	1.027352716
16.1769	1.01855394
16.1971	1.017214996
16.2174	1.007268554
16.2376	1.014728386
16.2578	1.02027544
16.2781	1.025439939
16.2983	1.01013772
16.3186	1.009372609
16.3388	1.009563887
16.3591	1.016832441
16.3793	1.01013772
16.3996	1.014919663
16.4198	1.019127774
16.4401	1.014537108
16.4603	1.019892884
16.4806	1.017406274
16.5008	1.023527161
16.5211	1.014537108
16.5413	1.014154552
16.5616	1.009946442
16.5818	1.020657995
16.6021	1.017023718
16.6223	1.017597552
16.6426	1.013963275
16.6628	1.011667942
16.683	1.012241775
16.7033	1.010328998
16.7235	1.009755165
16.7438	1.013771997
16.764	1.009946442
16.7843	1.019510329
16.8045	1.016258608
16.8248	1.016641163
16.845	1.014728386
16.8653	1.017597552
16.8855	1.023527161
16.9058	1.021805662
16.926	1.013389441
16.9463	1.022953328
16.9665	1.012241775
16.9868	1.014154552
17.007	1.016449885
17.0273	1.010328998
17.0475	1.010328998
17.0678	1.017788829
17.088	1.008607498
17.1082	1.013389441
17.1285	1.016258608
17.1487	1.011285386
17.169	1.013963275
17.1892	1.007842387
17.2095	1.010520275
17.2297	1.002677888
17.25	1.010902831
17.2702	1.003060444
17.2905	1.015876052
17.3107	1.022953328
17.331	1.019701607
17.3512	1.011667942
17.3715	1.016258608
17.3917	1.014154552
17.412	1.01185922
17.4322	1.006885998
17.4525	1.019319051
17.4727	1.017023718
17.493	1.01606733
17.5132	1.018936496
17.5335	1.015876052
17.5537	1.013963275
17.5739	1.016449885
17.5942	1.017214996
17.6144	1.01434583
17.6347	1.017980107
17.6549	1.014728386
17.6752	1.018362663
17.6954	1.003634277
17.7157	1.010520275
17.7359	1.006694721
17.7562	1.010902831
17.7764	1.010520275
17.7967	1.014728386
17.8169	1.015684774
17.8372	1.011667942
17.8574	1.004016832
17.8777	1.018362663
17.8979	1.008224943
17.9182	1.006885998
17.9384	1.017788829
17.9587	1.012624331
17.9789	1.012815608
17.9991	1.024292272
18.0194	1.013198164
18.0396	1.021423106
18.0599	1.016832441
18.0801	1.013580719
18.1004	1.008798776
18.1206	1.010328998
18.1409	1.017788829
18.1611	1.019892884
18.1814	1.008798776
18.2016	1.020466718
18.2219	1.015110941
18.2421	1.020466718
18.2624	1.007459832
18.2826	1.014728386
18.3029	1.019701607
18.3231	1.021040551
18.3434	1.014919663
18.3636	1.018936496
18.3839	1.012241775
18.4041	1.008224943
18.4243	1.023335884
18.4446	1.013198164
18.4648	1.021040551
18.4851	1.022953328
18.5053	1.016258608
18.5256	1.007842387
18.5458	1.017406274
18.5661	1.012241775
18.5863	1.01185922
18.6066	1.013771997
18.6268	1.019892884
18.6471	1.013771997
18.6673	1.02027544
18.6876	1.014728386
18.7078	1.01185922
18.7281	1.009563887
18.7483	1.013963275
18.7686	1.012050497
18.7888	1.009181331
18.8091	1.007268554
18.8293	1.011667942
18.8495	1.01434583
18.8698	1.00592961
18.89	1.004781943
18.9103	1.01606733
18.9305	1.009755165
18.9508	1.014537108
18.971	1.013580719
18.9913	1.011667942
19.0115	1.012050497
19.0318	1.003634277
19.052	1.012815608
19.0723	1.009181331
19.0925	1.017788829
19.1128	1.017023718
19.133	1.021423106
19.1533	1.017980107
19.1735	1.017023718
19.1938	1.018936496
19.214	1.021231829
19.2343	1.022379495
19.2545	1.010520275
19.2748	1.013963275
19.295	1.014728386
19.3152	1.004973221
19.3355	1.022762051
19.3557	1.020657995
19.376	1.021423106
19.3962	1.011094109
19.4165	1.009372609
19.4367	1.013580719
19.457	1.017980107
19.4772	1.012624331
19.4975	1
19.5177	1.021614384
19.538	1.026778883
19.5582	1.01434583
19.5785	1.015302219
19.5987	1.019510329
19.619	1.021614384
19.6392	1.019127774
19.6595	1.023144606
19.6797	1.014537108
19.7	1.021423106
19.7202	1.019319051
19.7404	1.015493497
19.7607	1.023144606
19.7809	1.025439939
19.8012	1.015876052
19.8214	1.021423106
19.8417	1.021614384
19.8619	1.019701607
19.8822	1.017980107
19.9024	1.016258608
19.9227	1.021040551
19.9429	1.019892884
19.9632	1.013198164
19.9834	1.024866106
20.0037	1.007651109
20.0239	1.020657995
20.0442	1.014537108
20.0644	1.014919663
20.0847	1.02027544
20.1049	1.013389441
20.1252	1.008798776
20.1454	1.017023718
20.1656	1.015110941
20.1859	1.009372609
20.2061	1.018745218
20.2264	1.013771997
20.2466	1.015493497
20.2669	1.017980107
20.2871	1.015302219
20.3074	1.01606733
20.3276	1.006503443
20.3479	1.01013772
20.3681	1.00592961
20.3884	1.015302219
20.4086	1.010520275
20.4289	1.016449885
20.4491	1.01013772
20.4694	1.021423106
20.4896	1.02027544
20.5099	1.013006886
20.5301	1.017597552
20.5504	1.022762051
20.5706	1.014537108
20.5908	1.012433053
20.6111	1.007459832
20.6313	1.022379495
20.6516	1.019127774
20.6718	1.012241775
20.6921	1.022379495
20.7123	1.017597552
20.7326	1.012433053
20.7528	1.019510329
20.7731	1.011476664
20.7933	1.021614384
20.8136	1.018936496
20.8338	1.009181331
20.8541	1.020657995
20.8743	1.017214996
20.8946	1.010902831
20.9148	1.013771997
20.9351	1.019319051
20.9553	1.025439939
20.9756	1.017597552
20.9958	1.022570773
21.016	1.020849273
21.0363	1.024100995
21.0565	1.012624331
21.0768	1.016641163
21.097	1.015876052
21.1173	1.009563887
21.1375	1.030604438
21.1578	1.01606733
21.178	1.026587605
21.1983	1.016641163
21.2185	1.017980107
21.2388	1.014154552
21.259	1.011667942
21.2793	1.01855394
21.2995	1.006120888
21.3198	1.010902831
21.34	1.016832441
21.3603	1.021040551
21.3805	1.019701607
21.4008	1.017597552
21.421	1.016832441
21.4413	1.013963275
21.4615	1.010520275
21.4817	1.011094109
21.502	1.008990054
21.5222	1.006312165
21.5425	1.02027544
21.5627	1.018171385
21.583	1.018362663
21.6032	1.013389441
21.6235	1.02027544
21.6437	1.017788829
21.664	1.006120888
21.6842	1.015684774
21.7045	1.020657995
21.7247	1.020084162
21.745	1.013963275
21.7652	1.018362663
21.7855	1.013198164
21.8057	1.025057383
21.826	1.024866106
21.8462	1.016258608
21.8665	1.009946442
21.8867	1.01606733
21.9069	1.020466718
21.9272	1.026396327
21.9474	1.023909717
21.9677	1.038638103
21.9879	1.039785769
22.0082	1.039403213
22.0284	1.045332823
22.0487	1.070007651
22.0689	1.065416985
22.0892	1.077658761
22.1094	1.083014537
22.1297	1.08951798
22.1499	1.091048202
22.1702	1.092578424
22.1904	1.109219587
22.2107	1.10386381
22.2309	1.100994644
22.2512	1.102716144
22.2714	1.103481255
22.2917	1.092387146
22.3119	1.087413925
22.3321	1.080145371
22.3524	1.066564652
22.3726	1.067138485
22.3929	1.060443764
22.4131	1.060252487
22.4334	1.064460597
22.4536	1.051836266
22.4739	1.049540933
22.4941	1.060443764
22.5144	1.060252487
22.5346	1.05910482
22.5549	1.065416985
22.5751	1.072876817
22.5954	1.080527927
22.6156	1.073259373
22.6359	1.094682479
22.6561	1.075937261
22.6764	1.07938026
22.6966	1.086648814
22.7169	1.078615149
22.7371	1.079571538
22.7573	1.078806427
22.7776	1.070007651
22.7978	1.08110176
22.8181	1.058722265
22.8383	1.056426932
22.8586	1.057000765
22.8788	1.054705432
22.8991	1.042846213
22.9193	1.035960214
22.9396	1.043420046
22.9598	1.045906656
22.9801	1.038255547
23.0003	1.034047437
23.0206	1.032708493
23.0408	1.028309105
23.0611	1.023144606
23.0813	1.030604438
23.1016	1.028117827
23.1218	1.023909717
23.1421	1.029648049
23.1623	1.027543994
23.1826	1.038255547
23.2028	1.018745218
23.223	1.027926549
23.2433	1.033473604
23.2635	1.030986993
23.2838	1.037872992
23.304	1.024100995
23.3243	1.031178271
23.3445	1.032325937
23.3648	1.03289977
23.385	1.033664881
23.4053	1.036916603
23.4255	1.043228768
23.4458	1.038638103
23.466	1.054705432
23.4863	1.043993879
23.5065	1.041698546
23.5268	1.044567712
23.547	1.04303749
23.5673	1.043802601
23.5875	1.037872992
23.6078	1.04227238
23.628	1.052792655
23.6482	1.051071155
23.6685	1.053749044
23.6887	1.043228768
23.709	1.042463657
23.7292	1.033282326
23.7495	1.043993879
23.7697	1.043993879
23.79	1.044376435
23.8102	1.040933435
23.8305	1.025439939
23.8507	1.035003826
23.871	1.021805662
23.8912	1.04303749
23.9115	1.025822494
23.9317	1.031752104
23.952	1.039403213
23.9722	1.034812548
23.9925	1.032708493
24.0127	1.036151492
24.033	1.02027544
24.0532	1.034812548
24.0734	1.023527161
24.0937	1.028117827
24.1139	1.028309105
24.1342	1.034429992
24.1544	1.034429992
24.1747	1.022570773
24.1949	1.032325937
24.2152	1.023335884
24.2354	1.027352716
24.2557	1.027735272
24.2759	1.024100995
24.2962	1.02199694
24.3164	1.027543994
24.3367	1.024866106
24.3569	1.027543994
24.3772	1.026587605
24.3974	1.024292272
24.4177	1.024866106
24.4379	1.018171385
24.4582	1.030221882
24.4784	1.023144606
24.4986	1.030604438
24.5189	1.026013772
24.5391	1.026396327
24.5594	1.019892884
24.5796	1.024292272
24.5999	1.027352716
24.6201	1.025057383
24.6404	1.030030604
24.6606	1.025439939
24.6809	1.018362663
24.7011	1.01606733
24.7214	1.019319051
24.7416	1.019510329
24.7619	1.022570773
24.7821	1.015876052
24.8024	1.021614384
24.8226	1.028500383
24.8429	1.011285386
24.8631	1.017788829
24.8834	1.021040551
24.9036	1.023144606
24.9238	1.02448355
24.9441	1.019319051
24.9643	1.015302219
24.9846	1.017023718
25.0048	1.014537108
25.0251	1.02199694
25.0453	1.018362663
25.0656	1.023335884
25.0858	1.021805662
25.1061	1.01434583
25.1263	1.022188217
25.1466	1.027543994
25.1668	1.019510329
25.1871	1.015110941
25.2073	1.019319051
25.2276	1.013771997
25.2478	1.016832441
25.2681	1.021040551
25.2883	1.024100995
25.3086	1.02027544
25.3288	1.022379495
25.3491	1.025248661
25.3693	1.015110941
25.3895	1.018745218
25.4098	1.015876052
25.43	1.013006886
25.4503	1.017023718
25.4705	1.02199694
25.4908	1.025822494
25.511	1.027161438
25.5313	1.035003826
25.5515	1.020657995
25.5718	1.029839327
25.592	1.035386381
25.6123	1.021805662
25.6325	1.03634277
25.6528	1.039977047
25.673	1.020466718
25.6933	1.03462127
25.7135	1.030986993
25.7338	1.030221882
25.754	1.022762051
25.7743	1.02448355
25.7945	1.02620505
25.8147	1.027161438
25.835	1.019892884
25.8552	1.02199694
25.8755	1.019892884
25.8957	1.022188217
25.916	1.022379495
25.9362	1.024674828
25.9565	1.018936496
25.9767	1.01185922
25.997	1.020084162
26.0172	1.017788829
26.0375	1.015110941
26.0577	1.013771997
26.078	1.010520275
26.0982	1.013580719
26.1185	1.01855394
26.1387	1.012815608
26.159	1.028500383
26.1792	1.022953328
26.1995	1.022953328
26.2197	1.020849273
26.2399	1.011667942
26.2602	1.019319051
26.2804	1.021040551
26.3007	1.019127774
26.3209	1.028500383
26.3412	1.013963275
26.3614	1.033091048
26.3817	1.023718439
26.4019	1.031752104
26.4222	1.023335884
26.4424	1.029456771
26.4627	1.019127774
26.4829	1.023718439
26.5032	1.02199694
26.5234	1.030986993
26.5437	1.02620505
26.5639	1.025631217
26.5842	1.022570773
26.6044	1.024100995
26.6247	1.023527161
26.6449	1.02199694
26.6651	1.02620505
26.6854	1.022379495
26.7056	1.033091048
26.7259	1.029456771
26.7461	1.02620505
26.7664	1.030604438
26.7866	1.030986993
26.8069	1.029839327
26.8271	1.029074216
26.8474	1.020849273
26.8676	1.035195103
26.8879	1.025248661
26.9081	1.037299158
26.9284	1.032325937
26.9486	1.03634277
26.9689	1.04303749
26.9891	1.041889824
27.0094	1.043611324
27.0296	1.052410099
27.0499	1.072494262
27.0701	1.072876817
27.0904	1.08530987
27.1106	1.098508034
27.1308	1.099081867
27.1511	1.112088753
27.1713	1.123565417
27.1916	1.13427697
27.2118	1.126243305
27.2321	1.129686305
27.2523	1.131599082
27.2726	1.128729916
27.2928	1.131216526
27.3131	1.129495027
27.3333	1.118783474
27.3536	1.108454476
27.3738	1.097551645
27.3941	1.103481255
27.4143	1.088370314
27.4346	1.083014537
27.4548	1.069625096
27.4751	1.068094874
27.4953	1.060252487
27.5156	1.059869931
27.5358	1.046097934
27.556	1.045141546
27.5763	1.040168324
27.5965	1.043611324
27.6168	1.039020658
27.637	1.03462127
27.6573	1.040933435
27.6775	1.041698546
27.6978	1.033473604
27.718	1.03882938
27.7383	1.037872992
27.7585	1.034429992
27.7788	1.036725325
27.799	1.049540933
27.8193	1.040359602
27.8395	1.036534047
27.8598	1.043611324
27.88	1.043802601
27.9003	1.039211936
27.9205	1.052601377
27.9408	1.040742158
27.961	1.041698546
27.9812	1.045141546
28.0015	1.046289212
28.0217	1.041315991
28.042	1.037490436
28.0622	1.04055088
28.0825	1.04227238
28.1027	1.042654935
28.123	1.039020658
28.1432	1.035960214
28.1635	1.03462127
28.1837	1.045524101
28.204	1.036151492
28.2242	1.033282326
28.2445	1.039785769
28.2647	1.035195103
28.285	1.041698546
28.3052	1.035003826
28.3255	1.046097934
28.3457	1.044376435
28.366	1.03462127
28.3862	1.04475899
28.4064	1.047245601
28.4267	1.049732211
28.4469	1.043228768
28.4672	1.046671767
28.4874	1.058339709
28.5077	1.049923489
28.5279	1.053749044
28.5482	1.05317521
28.5684	1.053940321
28.5887	1.053940321
28.6089	1.04648049
28.6292	1.047245601
28.6494	1.061782708
28.6697	1.055087988
28.6899	1.055279265
28.7102	1.069051262
28.7304	1.045332823
28.7507	1.052410099
28.7709	1.064843152
28.7912	1.052027544
28.8114	1.059869931
28.8316	1.055853099
28.8519	1.062547819
28.8721	1.052218822
28.8924	1.055470543
28.9126	1.063886764
28.9329	1.069625096
28.9531	1.062356542
28.9734	1.057000765
28.9936	1.067903596
29.0139	1.060252487
29.0341	1.074215761
29.0544	1.06675593
29.0746	1.062547819
29.0949	1.070198929
29.1151	1.066182096
29.1354	1.057957154
29.1556	1.067329763
29.1759	1.067521041
29.1961	1.073259373
29.2164	1.074789594
29.2366	1.069816373
29.2569	1.094873757
29.2771	1.082058148
29.2973	1.092195868
29.3176	1.101759755
29.3378	1.117061974
29.3581	1.137528692
29.3783	1.146901301
29.3986	1.149961745
29.4188	1.16889824
29.4391	1.180566182
29.4593	1.184583015
29.4796	1.196633512
29.4998	1.178844683
29.5201	1.171767406
29.5403	1.179609793
29.5606	1.159716909
29.5808	1.1486228
29.6011	1.148814078
29.6213	1.127773527
29.6416	1.11820964
29.6618	1.109410865
29.6821	1.096977812
29.7023	1.072494262
29.7225	1.071920428
29.7428	1.070007651
29.763	1.066947207
29.7833	1.06675593
29.8035	1.060443764
29.8238	1.062739097
29.844	1.058530987
29.8643	1.059869931
29.8845	1.053366488
29.9048	1.056044376
29.925	1.060443764
29.9453	1.062930375
29.9655	1.075937261
29.9858	1.082058148
30.006	1.085501148
30.0263	1.092195868
30.0465	1.098125478
30.0668	1.127199694
30.087	1.120313696
30.1073	1.137146136
30.1275	1.151300689
30.1477	1.14441469
30.168	1.146327468
30.1882	1.137337414
30.2085	1.132746748
30.2287	1.129495027
30.249	1.123374139
30.2692	1.126625861
30.2895	1.110175976
30.3097	1.120313696
30.33	1.104628921
30.3502	1.102907422
30.3705	1.098508034
30.3907	1.096786534
30.411	1.092387146
30.4312	1.097742923
30.4515	1.098508034
30.4717	1.100803367
30.492	1.101568477
30.5122	1.107115532
30.5325	1.098699311
30.5527	1.098125478
30.5729	1.103289977
30.5932	1.104820199
30.6134	1.100229533
30.6337	1.099464422
30.6539	1.093343535
30.6742	1.092004591
30.6944	1.08703137
30.7147	1.08530987
30.7349	1.08530987
30.7552	1.08703137
30.7754	1.078232594
30.7957	1.058339709
30.8159	1.070581484
30.8362	1.064651875
30.8564	1.069433818
30.8767	1.071155318
30.8969	1.062547819
30.9172	1.057957154
30.9374	1.062547819
30.9577	1.063121653
30.9779	1.061208875
30.9982	1.060061209
31.0184	1.068094874
31.0386	1.066182096
31.0589	1.058530987
31.0791	1.053749044
31.0994	1.070007651
31.1196	1.071729151
31.1399	1.084162204
31.1601	1.094682479
31.1804	1.08703137
31.2006	1.088561591
31.2209	1.081293037
31.2411	1.081293037
31.2614	1.080527927
31.2816	1.088370314
31.3019	1.077658761
31.3221	1.094108646
31.3424	1.095065034
31.3626	1.088752869
31.3829	1.096212701
31.4031	1.088944147
31.4234	1.095256312
31.4436	1.07938026
31.4638	1.093917368
31.4841	1.090665647
31.5043	1.087413925
31.5246	1.101185922
31.5448	1.107689365
31.5651	1.10730681
31.5853	1.118592196
31.6056	1.116488141
31.6258	1.126434583
31.6461	1.121270084
31.6663	1.123374139
31.6866	1.124521806
31.7068	1.132364193
31.7271	1.138102525
31.7473	1.131407804
31.7676	1.139441469
31.7878	1.1503443
31.8081	1.157612854
31.8283	1.170428462
31.8486	1.179992349
31.8688	1.22379495
31.889	1.254973221
31.9093	1.308530987
31.9295	1.366105585
31.9498	1.461553175
31.97	1.548775823
31.9903	1.64441469
32.0105	1.732402448
32.0308	1.815608263
32.051	1.886572303
32.0713	1.933052793
32.0915	1.975899005
32.1118	1.998469778
32.132	2
32.1523	1.969013007
32.1725	1.938982402
32.1928	1.905317521
32.213	1.845830145
32.2333	1.796671767
32.2535	1.752104055
32.2738	1.728768171
32.294	1.676358072
32.3142	1.641162969
32.3345	1.608454476
32.3547	1.619548585
32.375	1.635233359
32.3952	1.595065034
32.4155	1.614384086
32.4357	1.625286917
32.456	1.604246366
32.4762	1.58703137
32.4965	1.561591431
32.5167	1.535386381
32.537	1.5
32.5572	1.458301454
32.5775	1.421767406
32.5977	1.37834736
32.618	1.311973986
32.6382	1.289211936
32.6585	1.250765111
32.6787	1.221117062
32.699	1.190321347
32.7192	1.180948738
32.7395	1.149770467
32.7597	1.138867636
32.7799	1.120887529
32.8002	1.127773527
32.8204	1.106924254
32.8407	1.111897475
32.8609	1.096786534
32.8812	1.103672533
32.9014	1.09372609
32.9217	1.087605203
32.9419	1.081293037
32.9622	1.072111706
32.9824	1.066373374
33.0027	1.076319816
33.0229	1.062165264
33.0432	1.062547819
33.0634	1.051262433
33.0837	1.05661821
33.1039	1.05910482
33.1242	1.054705432
33.1444	1.047245601
33.1647	1.052601377
33.1849	1.057000765
33.2051	1.058530987
33.2254	1.053366488
33.2456	1.057000765
33.2659	1.054514155
33.2861	1.055661821
33.3064	1.052792655
33.3266	1.051836266
33.3469	1.061208875
33.3671	1.057957154
33.3874	1.051453711
33.4076	1.055087988
33.4279	1.05910482
33.4481	1.054514155
33.4684	1.043611324
33.4886	1.057383321
33.5089	1.050306044
33.5291	1.052410099
33.5494	1.043802601
33.5696	1.057383321
33.5899	1.061782708
33.6101	1.057383321
33.6303	1.057000765
33.6506	1.045524101
33.6708	1.051644989
33.6911	1.05489671
33.7113	1.052218822
33.7316	1.049349656
33.7518	1.059678653
33.7721	1.05661821
33.7923	1.050306044
33.8126	1.062356542
33.8328	1.045906656
33.8531	1.052218822
33.8733	1.059678653
33.8936	1.058722265
33.9138	1.054131599
33.9341	1.056809487
33.9543	1.055087988
33.9746	1.04648049
33.9948	1.051262433
34.0151	1.051453711
34.0353	1.046097934
34.0555	1.046863045
34.0758	1.04055088
34.096	1.052792655
34.1163	1.055279265
34.1365	1.050306044
34.1568	1.064078041
34.177	1.033856159
34.1973	1.045524101
34.2175	1.047054323
34.2378	1.04055088
34.258	1.043611324
34.2783	1.03462127
34.2985	1.038064269
34.3188	1.048775822
34.339	1.045141546
34.3593	1.045715379
34.3795	1.050114767
34.3998	1.040933435
34.42	1.047819434
34.4403	1.037299158
34.4605	1.06082632
34.4807	1.044567712
34.501	1.046289212
34.5212	1.049158378
34.5415	1.047054323
34.5617	1.055279265
34.582	1.048201989
34.6022	1.052792655
34.6225	1.049158378
34.6427	1.053940321
34.663	1.049732211
34.6832	1.053557766
34.7035	1.043611324
34.7237	1.055470543
34.744	1.058148432
34.7642	1.049923489
34.7845	1.043228768
34.8047	1.051262433
34.825	1.05317521
34.8452	1.048201989
34.8655	1.043228768
34.8857	1.040742158
34.906	1.043993879
34.9262	1.048775822
34.9464	1.056044376
34.9667	1.04648049
34.9869	1.053940321
35.0072	1.043611324
35.0274	1.050497322
35.0477	1.045524101
35.0679	1.048201989
35.0882	1.056809487
35.1084	1.059678653
35.1287	1.053940321
35.1489	1.053749044
35.1692	1.049158378
35.1894	1.054514155
35.2097	1.047819434
35.2299	1.05910482
35.2502	1.061973986
35.2704	1.064269319
35.2907	1.061591431
35.3109	1.061400153
35.3312	1.061782708
35.3514	1.058339709
35.3716	1.072494262
35.3919	1.081675593
35.4121	1.078615149
35.4324	1.082823259
35.4526	1.071920428
35.4729	1.076128539
35.4931	1.084927314
35.5134	1.077084927
35.5336	1.088370314
35.5539	1.079571538
35.5741	1.093343535
35.5944	1.091430757
35.6146	1.095830145
35.6349	1.095256312
35.6551	1.101759755
35.6754	1.106159143
35.6956	1.119357307
35.7159	1.104055088
35.7361	1.118974751
35.7564	1.120313696
35.7766	1.120122418
35.7968	1.125286917
35.8171	1.139441469
35.8373	1.122609028
35.8576	1.132364193
35.8778	1.123565417
35.8981	1.14613619
35.9183	1.119166029
35.9386	1.116105585
35.9588	1.118400918
35.9791	1.121461362
35.9993	1.109219587
