48.18292	5.81613E-09
48.38176	6.34153E-09
48.57992	6.40263E-09
48.7766	7.16019E-09
48.97274	6.0605E-09
49.16694	6.63478E-09
49.35824	6.30488E-09
49.54878	6.58591E-09
49.73834	6.0605E-09
49.9266	6.29266E-09
50.11374	6.57369E-09
50.2996	6.61034E-09
50.48484	6.89138E-09
50.66882	6.41484E-09
50.85286	6.32931E-09
51.03534	6.36597E-09
51.21654	6.31709E-09
51.39706	6.8425E-09
51.57622	7.13575E-09
51.75502	6.53703E-09
51.93276	6.56147E-09
52.10964	7.19684E-09
52.28644	6.67144E-09
52.46202	7.18463E-09
52.63728	6.59813E-09
52.81274	6.61034E-09
52.98702	6.78141E-09
53.16032	6.65922E-09
53.33364	6.87916E-09
53.50548	6.97691E-09
53.6778	6.83028E-09
53.84946	7.08688E-09
54.02064	7.28238E-09
54.19194	6.647E-09
54.36282	6.76919E-09
54.53234	7.14797E-09
54.70228	6.80584E-09
54.87208	6.10938E-09
55.04134	6.86694E-09
55.21004	6.94025E-09
55.3786	6.67144E-09
55.54696	6.52481E-09
55.71476	7.35569E-09
55.88288	7.14797E-09
56.04944	6.81806E-09
56.21662	7.06244E-09
56.3832	6.70809E-09
56.54676	6.81806E-09
56.7106	6.36597E-09
56.87336	6.36597E-09
57.0359	7.46566E-09
57.19768	7.18463E-09
57.35992	6.86694E-09
57.52152	6.28044E-09
57.68302	6.4515E-09
57.8443	6.52481E-09
58.00506	6.14603E-09
58.16604	6.96469E-09
58.32632	6.87916E-09
58.48658	6.67144E-09
58.64718	7.22128E-09
58.80712	6.96469E-09
58.96676	6.54925E-09
59.12588	6.98913E-09
59.28482	6.85472E-09
59.44316	6.83028E-09
59.60132	6.95247E-09
59.75992	6.54925E-09
59.918	7.13575E-09
60.07638	6.57369E-09
60.2341	6.48816E-09
60.39122	6.85472E-09
60.54886	7.06244E-09
60.70554	7.06244E-09
60.86192	7.24572E-09
61.018	6.67144E-09
61.17428	6.73253E-09
61.33018	6.61034E-09
61.48634	6.63478E-09
61.64176	6.48816E-09
61.79704	6.78141E-09
61.95262	6.91581E-09
62.10714	6.98913E-09
62.26278	7.25794E-09
62.41728	6.46372E-09
62.57138	6.67144E-09
62.72556	6.80584E-09
62.87946	6.43928E-09
63.03276	7.27016E-09
63.18402	6.69588E-09
63.33466	6.14603E-09
63.48494	6.61034E-09
63.63538	7.06244E-09
63.78622	6.63478E-09
63.93614	6.91581E-09
64.0861	6.96469E-09
64.23554	6.79363E-09
64.38514	6.40263E-09
64.5343	6.87916E-09
64.68364	6.80584E-09
64.8321	6.32931E-09
64.98128	6.40263E-09
65.12944	6.47594E-09
65.27762	6.19491E-09
65.42606	6.34153E-09
65.57498	6.48816E-09
65.7228	7.038E-09
65.87128	6.29266E-09
66.02574	6.35375E-09
66.17278	6.53703E-09
66.32034	6.48816E-09
66.46742	6.65922E-09
66.61488	6.76919E-09
66.7617	6.35375E-09
66.90828	6.86694E-09
67.05472	6.86694E-09
67.20086	6.90359E-09
67.34694	6.58591E-09
67.49302	6.78141E-09
67.63896	6.81806E-09
67.78438	6.48816E-09
67.9305	6.256E-09
68.07562	6.13381E-09
68.22078	6.58591E-09
68.36574	6.09716E-09
68.51088	6.91581E-09
68.65538	6.37819E-09
68.8001	6.89138E-09
68.94424	6.62256E-09
69.08708	6.53703E-09
69.22916	6.97691E-09
69.37092	6.48816E-09
69.51216	6.69588E-09
69.65304	6.97691E-09
69.79412	6.18269E-09
69.93526	6.89138E-09
70.07564	6.56147E-09
70.21584	6.91581E-09
70.35652	6.52481E-09
70.49746	6.98913E-09
70.63812	7.07466E-09
70.7782	6.69588E-09
70.91816	6.32931E-09
71.05778	6.96469E-09
71.19718	6.8425E-09
71.33684	6.79363E-09
71.47652	6.87916E-09
71.61648	6.98913E-09
71.75532	6.94025E-09
71.89438	7.12353E-09
72.0335	6.58591E-09
72.1723	7.13575E-09
72.31046	7.18463E-09
72.4493	6.8425E-09
72.5876	7.14797E-09
72.72604	6.92803E-09
72.86488	7.00134E-09
73.00308	6.78141E-09
73.14112	7.17241E-09
73.27864	6.35375E-09
73.41674	6.36597E-09
73.55446	6.69588E-09
73.69196	7.038E-09
73.82928	6.73253E-09
73.96694	7.01356E-09
74.10428	7.05022E-09
74.24122	6.72031E-09
74.37798	7.29459E-09
74.51546	7.07466E-09
74.6543	6.85472E-09
74.79188	7.00134E-09
74.92876	7.44122E-09
75.06338	6.98913E-09
75.19726	7.31903E-09
75.3314	6.83028E-09
75.46452	7.52675E-09
75.59806	7.73447E-09
75.73208	7.44122E-09
75.86534	7.53897E-09
75.99832	7.80778E-09
76.13148	7.46566E-09
76.2638	8.45538E-09
76.39632	8.49203E-09
76.52934	9.20072E-09
76.66246	9.66503E-09
76.79486	9.83609E-09
76.92786	1.08014E-08
77.06036	1.12413E-08
77.1931	1.23409E-08
77.32526	1.26953E-08
77.45646	1.38561E-08
77.58856	1.38805E-08
77.72064	1.53345E-08
77.8525	1.62021E-08
77.98506	1.75828E-08
78.11662	1.9049E-08
78.2484	2.16394E-08
78.37988	2.44008E-08
78.51132	2.70768E-08
78.64224	2.92395E-08
78.77364	3.06691E-08
78.90464	3.17932E-08
79.03612	3.1952E-08
79.16716	3.22575E-08
79.29798	3.25141E-08
79.4289	3.23064E-08
79.55952	3.2954E-08
79.68972	3.2844E-08
79.82036	3.29906E-08
79.9511	3.34305E-08
80.0815	3.37604E-08
80.21244	3.31861E-08
80.34328	3.35649E-08
80.47346	3.34672E-08
80.6031	3.33083E-08
80.73322	3.41636E-08
80.86248	3.40414E-08
80.99228	3.38948E-08
81.12012	3.41758E-08
81.24792	3.48601E-08
81.37548	3.4689E-08
81.50312	3.43225E-08
81.63016	3.4518E-08
81.75702	3.48234E-08
81.88412	3.4518E-08
82.01056	3.4689E-08
82.1373	3.57521E-08
82.2641	3.49334E-08
82.39132	3.56788E-08
82.5181	3.49823E-08
82.64462	3.49823E-08
82.77146	3.57032E-08
82.89812	3.56299E-08
83.02436	3.51045E-08
83.15052	3.57154E-08
83.27666	3.57887E-08
83.40266	3.5691E-08
83.5288	3.50556E-08
83.65528	3.57887E-08
83.78178	3.57765E-08
83.90796	3.53122E-08
84.03382	3.55077E-08
84.15932	3.57521E-08
84.28492	3.62653E-08
84.41022	3.61186E-08
84.53588	3.6644E-08
84.6615	3.6473E-08
84.78672	3.64608E-08
84.9132	3.70228E-08
85.03846	3.66685E-08
85.16376	3.71206E-08
85.28856	3.67051E-08
85.4133	3.69373E-08
85.53818	3.70473E-08
85.66314	3.71939E-08
85.78818	3.73649E-08
85.9139	3.71083E-08
86.03856	3.69373E-08
86.16358	3.80125E-08
86.28804	3.79881E-08
86.41296	3.70961E-08
86.5374	3.75482E-08
86.66188	3.76704E-08
86.78614	3.81714E-08
86.91102	3.8318E-08
87.03452	3.74993E-08
87.15664	3.76215E-08
87.27856	3.78293E-08
87.40034	3.73894E-08
87.52202	3.8208E-08
87.64346	3.8208E-08
87.76516	3.80003E-08
87.88698	3.83058E-08
88.00864	3.82936E-08
88.13034	3.8599E-08
88.25184	3.8208E-08
88.37312	3.83058E-08
88.49444	3.86968E-08
88.6155	3.8208E-08
88.73698	3.8037E-08
88.85816	3.80248E-08
88.97926	3.89289E-08
89.09992	3.82325E-08
89.22102	3.88801E-08
89.34158	3.86723E-08
89.46252	3.87701E-08
89.58358	3.84646E-08
89.70406	3.85868E-08
89.8246	3.88068E-08
89.94572	3.86846E-08
90.06608	3.88068E-08
90.1869	3.88312E-08
90.30714	3.91E-08
90.42782	3.8318E-08
90.54806	3.88068E-08
90.668	3.86968E-08
90.78856	3.90145E-08
90.9093	3.89412E-08
91.0295	3.8819E-08
91.14962	3.91978E-08
91.2698	3.90023E-08
91.38958	3.95399E-08
91.50972	3.93933E-08
91.62952	3.92833E-08
91.74934	3.91733E-08
91.86956	3.91367E-08
91.98922	3.91122E-08
92.10926	3.93199E-08
92.22904	3.93322E-08
92.34818	3.97232E-08
92.46836	3.96865E-08
92.58748	3.99798E-08
92.70686	4.06151E-08
92.82646	4.01142E-08
92.94692	4.01386E-08
93.06564	4.02363E-08
93.1853	4.04563E-08
93.30422	3.99431E-08
93.42362	4.01508E-08
93.5419	4.00408E-08
93.65864	4.02486E-08
93.77588	3.95521E-08
93.89366	4.04074E-08
94.01056	4.01142E-08
94.1273	4.07251E-08
94.24372	4.00897E-08
94.3604	4.04074E-08
94.4774	4.00408E-08
94.59392	4.09939E-08
94.71048	4.08473E-08
94.8278	4.02852E-08
94.9443	4.07984E-08
95.06082	4.07862E-08
95.17678	4.04196E-08
95.2933	4.09573E-08
95.40984	4.10428E-08
95.52622	4.01753E-08
95.6425	4.08717E-08
95.75936	4.10183E-08
95.87556	4.09573E-08
95.99194	4.12016E-08
96.1079	4.09695E-08
96.22378	4.15071E-08
96.33966	4.12138E-08
96.45576	4.05418E-08
96.57156	4.10917E-08
96.6877	4.14338E-08
96.804	4.15315E-08
96.92004	4.18614E-08
97.03566	4.15193E-08
97.15138	4.18859E-08
97.26672	4.16293E-08
97.38242	4.14704E-08
97.49866	4.1947E-08
97.61406	4.18492E-08
97.72964	4.1336E-08
97.84552	4.1837E-08
97.96134	4.20447E-08
98.0763	4.22647E-08
98.19174	4.20447E-08
98.30692	4.20447E-08
98.42242	4.19714E-08
98.53746	4.21303E-08
98.65252	4.26801E-08
98.76806	4.20203E-08
98.8837	4.28878E-08
98.99894	4.21669E-08
99.1139	4.2118E-08
99.22894	4.22891E-08
99.3437	4.24113E-08
99.45876	4.23991E-08
99.5737	4.22647E-08
99.68852	4.26801E-08
99.80328	4.21058E-08
99.91822	4.22036E-08
100.03374	4.24235E-08
100.1478	4.26679E-08
100.2632	4.30833E-08
100.3772	4.28145E-08
100.4922	4.24846E-08
100.6042	4.28145E-08
100.7168	4.29978E-08
100.829	4.30344E-08
100.9416	4.31444E-08
101.0534	4.2729E-08
101.1652	4.29123E-08
101.2776	4.28512E-08
101.3896	4.34988E-08
101.5014	4.30222E-08
101.6132	4.26068E-08
101.7256	4.28267E-08
101.8376	4.28756E-08
101.949	4.30833E-08
102.0604	4.27656E-08
102.1724	4.32788E-08
102.2842	4.3291E-08
102.3956	4.35476E-08
102.5072	4.25457E-08
102.619	4.38409E-08
102.7312	4.38287E-08
102.8426	4.38531E-08
102.954	4.35965E-08
103.0656	4.40486E-08
103.1766	4.35354E-08
103.2878	4.36087E-08
103.399	4.38898E-08
103.5102	4.34499E-08
103.6222	4.37187E-08
103.7336	4.36209E-08
103.8442	4.38409E-08
103.9556	4.35232E-08
104.0666	4.36943E-08
104.1778	4.33033E-08
104.2886	4.37798E-08
104.3996	4.39264E-08
104.5108	4.40486E-08
104.6218	4.37798E-08
104.7324	4.39142E-08
104.8434	4.36332E-08
104.954	4.36943E-08
105.0654	4.42074E-08
105.1764	4.42197E-08
105.2876	4.4183E-08
105.3976	4.41952E-08
105.509	4.45129E-08
105.6202	4.37431E-08
105.7306	4.50994E-08
105.841	4.50383E-08
105.9516	4.38898E-08
106.0622	4.44518E-08
106.1726	4.42563E-08
106.2828	4.44885E-08
106.3934	4.45496E-08
106.504	4.44274E-08
106.615	4.47817E-08
106.7254	4.50139E-08
106.8356	4.48917E-08
106.9458	4.48428E-08
107.0556	4.54538E-08
107.1656	4.53682E-08
107.2762	4.51727E-08
107.3868	4.50872E-08
107.4972	4.51483E-08
107.6076	4.51849E-08
107.7174	4.51116E-08
107.8272	4.53682E-08
107.9372	4.43296E-08
108.0474	4.51605E-08
108.157	4.51727E-08
108.268	4.55515E-08
108.3778	4.49039E-08
108.4876	4.48795E-08
108.5974	4.57837E-08
108.707	4.49528E-08
108.817	4.55393E-08
108.927	4.51116E-08
109.036	4.55515E-08
109.1432	4.61624E-08
109.2506	4.58692E-08
109.358	4.52827E-08
109.4658	4.52827E-08
109.573	4.56126E-08
109.6802	4.55026E-08
109.7878	4.60647E-08
109.8952	4.55148E-08
110.0024	4.63335E-08
110.1094	4.61869E-08
110.2172	4.57592E-08
110.3244	4.54171E-08
110.4314	4.59058E-08
110.5386	4.59547E-08
110.645	4.56004E-08
110.7524	4.57103E-08
110.8594	4.59914E-08
110.966	4.58081E-08
111.0726	4.57103E-08
111.18	4.55515E-08
111.2874	4.55148E-08
111.3942	4.56615E-08
111.5008	4.51972E-08
111.6076	4.58936E-08
111.7142	4.61747E-08
111.8208	4.6138E-08
111.928	4.62846E-08
112.0348	4.60158E-08
112.1414	4.60403E-08
112.2488	4.61624E-08
112.3554	4.6028E-08
112.4614	4.63702E-08
112.5684	4.6248E-08
112.6746	4.65534E-08
112.7812	4.68589E-08
112.8882	4.68345E-08
112.9948	4.72621E-08
113.1012	4.6419E-08
113.2078	4.64313E-08
113.3138	4.72377E-08
113.4198	4.67856E-08
113.5266	4.67612E-08
113.6326	4.7201E-08
113.739	4.71277E-08
113.845	4.68833E-08
113.9518	4.72743E-08
114.0586	4.66878E-08
114.1642	4.69811E-08
114.2704	4.69811E-08
114.3764	4.72377E-08
114.4824	4.70178E-08
114.5886	4.74332E-08
114.6944	4.69689E-08
114.8008	4.63213E-08
114.9076	4.71155E-08
115.0138	4.7201E-08
115.119	4.69444E-08
115.2254	4.68956E-08
115.331	4.66634E-08
115.4366	4.73477E-08
115.5424	4.74088E-08
115.6484	4.75432E-08
115.7554	4.77264E-08
115.8608	4.77509E-08
115.9662	4.76653E-08
116.072	4.74698E-08
116.1772	4.72621E-08
116.2826	4.74454E-08
116.3884	4.73599E-08
116.4942	4.70055E-08
116.6002	4.76898E-08
116.7066	4.76776E-08
116.8112	4.74821E-08
116.917	4.77998E-08
117.0224	4.76165E-08
117.1274	4.73477E-08
117.2324	4.76898E-08
117.3382	4.77631E-08
117.4436	4.74698E-08
117.5498	4.78853E-08
117.655	4.72499E-08
117.7604	4.75309E-08
117.8658	4.7983E-08
117.971	4.7812E-08
118.0744	4.77753E-08
118.1778	4.83863E-08
118.2808	4.84351E-08
118.3848	4.81297E-08
118.4878	4.77509E-08
118.5908	4.79097E-08
118.6946	4.82152E-08
118.7974	4.82641E-08
118.9008	4.85695E-08
119.0026	4.82152E-08
119.1058	4.73477E-08
119.2092	4.8484E-08
119.312	4.80319E-08
119.416	4.77631E-08
119.5186	4.82274E-08
119.6214	4.85573E-08
119.7246	4.81419E-08
119.8274	4.79464E-08
119.9298	4.81297E-08
120.0328	4.83985E-08
120.1358	4.77509E-08
120.2386	4.79464E-08
120.342	4.80686E-08
120.4446	4.82152E-08
120.5474	4.85084E-08
120.6502	4.87406E-08
120.7526	4.83007E-08
120.855	4.81174E-08
120.9578	4.87162E-08
121.06	4.85695E-08
121.1628	4.85451E-08
121.2662	4.8985E-08
121.3684	4.88872E-08
121.4716	4.87406E-08
121.574	4.81052E-08
121.6764	4.88506E-08
121.7784	4.84718E-08
121.8806	4.88628E-08
121.9838	4.90461E-08
122.0862	4.84473E-08
122.1882	4.86917E-08
122.2908	4.86795E-08
122.393	4.87895E-08
122.4954	4.85695E-08
122.5978	4.91683E-08
122.7008	4.86673E-08
122.8028	4.89972E-08
122.9054	4.90949E-08
123.0076	4.93515E-08
123.1096	4.89483E-08
123.212	4.90827E-08
123.3142	4.88139E-08
123.4162	4.88872E-08
123.518	4.8985E-08
123.6206	4.9376E-08
123.723	4.92171E-08
123.8244	4.90827E-08
123.927	4.9376E-08
124.0288	4.91438E-08
124.131	4.92416E-08
124.2336	4.91927E-08
124.3356	4.92171E-08
124.4382	4.89972E-08
124.5392	4.94493E-08
124.6412	4.94004E-08
124.7436	4.95593E-08
124.8452	4.93393E-08
124.9468	4.92904E-08
125.0486	4.93027E-08
125.1504	4.92171E-08
125.2532	4.91316E-08
125.355	4.97914E-08
125.4568	4.97548E-08
125.5582	4.93149E-08
125.66	4.96814E-08
125.7616	4.91194E-08
125.8634	4.98036E-08
125.9654	4.96081E-08
126.0674	4.98158E-08
126.1698	5.0048E-08
126.271	4.99258E-08
126.3722	4.95715E-08
126.4736	4.98892E-08
126.5752	4.92904E-08
126.6772	5.00236E-08
126.7786	4.98525E-08
126.8804	5.01946E-08
126.9824	4.98892E-08
127.0834	4.99136E-08
127.185	5.04757E-08
127.2862	5.02802E-08
127.3882	4.99869E-08
127.4892	4.98158E-08
127.589	5.02557E-08
127.6888	4.96692E-08
127.788	5.01702E-08
127.8888	4.96081E-08
127.988	4.97059E-08
128.0872	5.02435E-08
128.1868	5.00236E-08
128.2856	5.05001E-08
128.385	5.06589E-08
128.4844	5.0329E-08
128.5846	4.99869E-08
128.6842	5.01458E-08
128.783	5.0158E-08
128.883	5.02313E-08
128.9818	5.03413E-08
129.0814	5.00969E-08
129.1808	5.04879E-08
129.2796	5.01458E-08
129.379	5.02557E-08
129.4792	4.99747E-08
129.5774	5.07323E-08
129.6772	4.98525E-08
129.7764	5.04512E-08
129.8754	5.06956E-08
129.9746	5.08911E-08
130.0736	5.05856E-08
130.1728	5.06589E-08
130.2722	5.0329E-08
130.371	5.07078E-08
130.4702	5.07323E-08
130.569	5.06589E-08
130.6678	5.06467E-08
130.7668	5.04023E-08
130.8654	5.13065E-08
130.9648	5.05123E-08
131.0632	5.05734E-08
131.163	5.15631E-08
131.2614	5.07811E-08
131.3608	5.04757E-08
131.4594	5.09155E-08
131.5584	5.07689E-08
131.657	5.10499E-08
131.7558	5.094E-08
131.8548	5.04023E-08
131.953	5.14287E-08
132.0518	5.08178E-08
132.151	5.12699E-08
132.2492	5.11966E-08
132.3476	5.14043E-08
132.4466	5.1502E-08
132.545	5.12943E-08
132.6442	5.06712E-08
132.7418	5.09644E-08
132.8408	5.11843E-08
132.9392	5.09644E-08
133.0376	5.08544E-08
133.1358	5.05734E-08
133.2342	5.07811E-08
133.3332	5.11599E-08
133.4316	5.07811E-08
133.53	5.15143E-08
133.628	5.13065E-08
133.726	5.13065E-08
133.8242	5.1221E-08
133.9222	5.07323E-08
134.0206	5.08544E-08
134.119	5.07933E-08
134.2168	5.12699E-08
134.3146	5.08667E-08
134.4128	5.08422E-08
134.51	5.11843E-08
134.608	5.08911E-08
134.7052	5.15265E-08
134.8038	5.09888E-08
134.9014	5.08422E-08
134.9994	5.11966E-08
135.098	5.11843E-08
135.1952	5.16853E-08
135.2924	5.10622E-08
135.39	5.15753E-08
135.488	5.15143E-08
135.5856	5.08911E-08
135.6832	5.05734E-08
135.7812	5.14898E-08
135.8784	5.1221E-08
135.9756	5.20274E-08
136.0732	5.1221E-08
136.1708	5.10255E-08
136.2678	5.083E-08
136.3652	5.12088E-08
136.4624	5.12577E-08
136.5598	5.10988E-08
136.6576	5.11233E-08
136.7548	5.09766E-08
136.852	5.15631E-08
136.9492	5.19175E-08
137.0462	5.1722E-08
137.1436	5.15143E-08
137.2402	5.14654E-08
137.3376	5.11477E-08
137.435	5.13921E-08
137.5318	5.18564E-08
137.627	5.09155E-08
137.7222	5.1722E-08
137.817	5.19786E-08
137.9128	5.20885E-08
138.0074	5.14043E-08
138.103	5.10744E-08
138.198	5.18808E-08
138.2938	5.13676E-08
138.389	5.21985E-08
138.484	5.15387E-08
138.5794	5.16364E-08
138.674	5.1221E-08
138.7694	5.19175E-08
138.8644	5.14532E-08
138.9596	5.17831E-08
139.0542	5.18075E-08
139.1492	5.19297E-08
139.2446	5.2113E-08
139.3394	5.20519E-08
139.4342	5.19297E-08
139.529	5.15998E-08
139.6244	5.20152E-08
139.719	5.16364E-08
139.8134	5.16487E-08
139.908	5.19663E-08
140.0032	5.15998E-08
140.0974	5.15998E-08
140.1928	5.2284E-08
140.2868	5.21741E-08
140.3816	5.17464E-08
140.4762	5.23451E-08
140.571	5.2113E-08
140.6652	5.17464E-08
140.7598	5.18197E-08
140.8538	5.22596E-08
140.9484	5.21252E-08
141.0434	5.20641E-08
141.137	5.21863E-08
141.2322	5.20397E-08
141.3264	5.18075E-08
141.4202	5.23818E-08
141.5144	5.17953E-08
141.609	5.21252E-08
141.703	5.22596E-08
141.797	5.23451E-08
141.8916	5.23818E-08
141.9854	5.22474E-08
142.0804	5.17098E-08
142.1744	5.24918E-08
142.268	5.2394E-08
142.3624	5.18442E-08
142.4558	5.21252E-08
142.5496	5.24062E-08
142.644	5.19297E-08
142.7374	5.24673E-08
142.8322	5.20641E-08
142.9254	5.21618E-08
143.0194	5.22352E-08
143.1126	5.26873E-08
143.2066	5.22474E-08
143.3	5.26262E-08
143.3942	5.22596E-08
143.4878	5.27361E-08
143.5814	5.23085E-08
143.6752	5.19053E-08
143.7688	5.29194E-08
143.8624	5.24551E-08
143.9556	5.28461E-08
144.0482	5.2003E-08
144.1426	5.2394E-08
144.236	5.26995E-08
144.3298	5.22963E-08
144.4228	5.25528E-08
144.516	5.23085E-08
144.6096	5.25284E-08
144.7024	5.28094E-08
144.7954	5.23573E-08
144.8886	5.25651E-08
144.983	5.26262E-08
145.0756	5.25406E-08
145.1686	5.25162E-08
145.2622	5.22718E-08
145.3554	5.26262E-08
145.448	5.26262E-08
145.541	5.25895E-08
145.6338	5.29683E-08
145.7268	5.27361E-08
145.8202	5.26384E-08
145.9128	5.28217E-08
146.0058	5.26506E-08
146.0986	5.2504E-08
146.1914	5.25773E-08
146.284	5.25284E-08
146.3778	5.28828E-08
146.47	5.25284E-08
146.5626	5.25162E-08
146.655	5.24551E-08
146.7476	5.24184E-08
146.8404	5.30172E-08
146.9332	5.31393E-08
147.026	5.28461E-08
147.1188	5.24673E-08
147.2108	5.30172E-08
147.3034	5.29072E-08
147.3958	5.26017E-08
147.488	5.27483E-08
147.581	5.30172E-08
147.6734	5.26384E-08
147.7656	5.27483E-08
147.8578	5.25773E-08
147.9496	5.25528E-08
148.0416	5.3176E-08
148.1318	5.30049E-08
148.2226	5.25284E-08
148.3132	5.27483E-08
148.404	5.27972E-08
148.4948	5.26262E-08
148.5854	5.28828E-08
148.6756	5.24795E-08
148.7658	5.27606E-08
148.8564	5.26995E-08
148.9464	5.29561E-08
149.0366	5.31516E-08
149.1274	5.26995E-08
149.2178	5.29316E-08
149.3084	5.31271E-08
149.3986	5.24062E-08
149.4888	5.25528E-08
149.5788	5.30294E-08
149.669	5.26506E-08
149.7586	5.27239E-08
149.8498	5.26995E-08
149.94	5.27728E-08
150.0298	5.25528E-08
150.1198	5.29561E-08
150.2096	5.3176E-08
150.2996	5.29194E-08
150.3888	5.32738E-08
150.4792	5.27728E-08
150.5694	5.30294E-08
150.6588	5.27606E-08
150.7488	5.3176E-08
150.8388	5.33226E-08
150.9284	5.37136E-08
151.0182	5.2785E-08
151.108	5.27606E-08
151.198	5.28461E-08
151.287	5.32249E-08
151.3766	5.34082E-08
151.4664	5.33348E-08
151.556	5.34204E-08
151.6454	5.2785E-08
151.735	5.24551E-08
151.825	5.32249E-08
151.9144	5.33104E-08
152.0032	5.33104E-08
152.0928	5.29927E-08
152.1816	5.31393E-08
152.271	5.34204E-08
152.3602	5.29683E-08
152.45	5.28583E-08
152.5396	5.26628E-08
152.6288	5.28461E-08
152.718	5.40558E-08
152.8068	5.25528E-08
152.8958	5.32249E-08
152.985	5.3567E-08
153.0742	5.37992E-08
153.1638	5.30294E-08
153.2522	5.33348E-08
153.3412	5.31149E-08
153.4298	5.35426E-08
153.5192	5.32493E-08
153.6076	5.31393E-08
153.6968	5.30538E-08
153.7854	5.33959E-08
153.8746	5.32004E-08
153.9636	5.37869E-08
154.0522	5.3286E-08
154.141	5.32615E-08
154.229	5.32249E-08
154.318	5.32249E-08
154.407	5.33959E-08
154.4958	5.34082E-08
154.584	5.33471E-08
154.673	5.29683E-08
154.7612	5.31149E-08
154.8494	5.34815E-08
154.938	5.33837E-08
155.0268	5.38236E-08
155.115	5.37014E-08
155.2036	5.35181E-08
155.2916	5.39947E-08
155.3798	5.35059E-08
155.468	5.32371E-08
155.5564	5.34326E-08
155.6442	5.33348E-08
155.7326	5.39947E-08
155.8218	5.32493E-08
155.9096	5.33959E-08
155.9974	5.38725E-08
156.0854	5.32127E-08
156.1726	5.37869E-08
156.2606	5.36648E-08
156.349	5.35303E-08
156.4374	5.33471E-08
156.5252	5.32493E-08
156.6126	5.34326E-08
156.7004	5.34204E-08
156.7886	5.37258E-08
156.8764	5.34937E-08
156.9636	5.36892E-08
157.0516	5.35426E-08
157.1396	5.35303E-08
157.227	5.37503E-08
157.3142	5.32738E-08
157.4022	5.30172E-08
157.4898	5.35426E-08
157.5772	5.42146E-08
